KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
584021753,0,,,24,13,11,2,1,1,22,12,10,9,4,5,22,12,10,22,12,10,13,8,5,5,3,2,1,0,1,0,0,0,0,0,0,9,9,2,3,2,1,0,1,0,7,4,3,0,8,0,1,2
584021761,2,584021762,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584021762,1,,584021761,12,4,8,3,2,1,20,9,11,12,7,5,20,9,11,20,9,11,8,2,6,6,1,5,1,1,0,0,0,0,0,0,0,5,5,2,1,2,0,1,0,1,5,2,3,0,6,0,2,0
584021763,0,,,32,13,19,3,1,2,29,12,17,13,5,8,27,12,15,27,12,15,16,7,9,11,5,6,1,0,1,0,0,0,0,0,0,10,10,0,3,4,1,2,0,0,10,7,3,1,9,0,0,2
584021764,0,,,23,10,13,0,0,0,23,10,13,11,6,5,23,10,13,23,10,13,12,4,8,8,3,5,3,0,3,0,0,0,0,0,0,9,9,2,3,1,3,0,0,0,7,5,2,0,8,0,2,1
584021771,2,584021772,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584021772,1,,584021771;584021774,37,20,17,5,3,2,35,18,17,20,11,9,35,18,17,34,18,16,15,7,8,11,6,5,0,0,0,0,0,0,0,0,0,11,11,4,1,2,4,0,2,0,9,4,5,1,10,1,2,0
584021774,2,584021772,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584021842,1,,584021744,10,4,6,3,2,1,18,8,10,8,2,6,18,8,10,18,8,10,10,6,4,6,3,3,3,3,0,0,0,0,0,0,0,4,4,1,2,1,0,1,0,1,5,2,3,1,5,0,0,2
584021861,0,,,14,7,7,1,1,0,13,6,7,6,2,4,11,6,5,11,6,5,7,4,3,2,1,1,2,1,1,0,0,0,0,0,0,5,5,1,2,0,1,1,0,0,4,3,1,0,4,0,1,1
584021862,0,,,13,5,8,0,0,0,13,5,8,3,2,1,13,5,8,13,5,8,10,3,7,6,2,4,2,0,2,0,0,0,0,0,0,6,6,2,1,3,0,0,0,0,4,3,1,0,6,0,2,1
584021863,0,,,71,36,35,10,5,5,61,31,30,30,17,13,60,30,30,60,30,30,31,14,17,22,9,13,6,2,4,1,0,1,0,0,0,19,19,1,7,3,2,1,2,3,18,9,9,2,18,0,1,5
584021871,0,,,66,31,35,8,4,4,58,27,31,33,16,17,58,27,31,58,27,31,25,11,14,13,4,9,6,2,4,0,0,0,1,0,1,18,18,1,5,5,2,1,2,2,17,7,10,3,17,0,1,2
584021872,0,,,20,11,9,0,0,0,20,11,9,12,8,4,20,11,9,20,11,9,8,3,5,6,3,3,2,1,1,0,0,0,0,0,0,6,6,0,2,2,0,2,0,0,6,3,3,0,5,0,0,1
584021883,0,,,20,11,9,3,3,0,17,8,9,8,4,4,16,8,8,16,8,8,9,4,5,1,0,1,0,0,0,0,0,0,0,0,0,6,6,0,2,2,1,0,1,0,6,4,2,1,5,0,0,2
584021954,0,,,19,9,10,1,0,1,18,9,9,7,4,3,18,9,9,18,9,9,11,5,6,5,1,4,2,0,2,0,0,0,0,0,0,6,6,1,2,1,0,1,1,0,5,2,3,0,6,0,1,1
584021961,2,584021963,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584021963,1,,584021961;584021964,37,17,20,5,1,4,42,19,23,23,10,13,39,17,22,38,16,22,19,9,10,3,0,3,3,0,3,2,0,2,0,0,0,11,11,4,4,2,2,0,1,2,11,5,6,2,11,0,3,2
584021964,2,584021963,,9,2,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022011,0,,,27,12,15,5,2,3,22,10,12,10,5,5,22,10,12,22,10,12,12,5,7,4,2,2,1,0,1,0,0,0,0,0,0,7,7,1,1,2,1,0,0,2,6,3,3,1,6,0,0,1
584022012,1,,584022013;584022014,17,12,5,0,0,0,23,16,7,10,8,2,23,16,7,23,16,7,13,8,5,4,3,1,0,0,0,0,0,0,1,0,1,7,7,2,3,1,3,0,0,0,7,6,1,0,8,0,2,2
584022013,2,584022012,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022014,2,584022012,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022021,0,,,20,10,10,3,0,3,17,10,7,13,8,5,16,10,6,16,10,6,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,3,0,0,4,2,2,2,2,0,0,0
584022022,0,,,103,26,77,2,1,1,101,25,76,17,8,9,101,25,76,101,25,76,84,17,67,78,15,63,60,9,51,11,3,8,0,0,0,9,8,0,4,1,2,0,1,0,8,5,3,1,5,0,0,0
584022031,2,584022032,,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022032,1,,584022031;584022033;584022034,3,3,0,2,0,2,27,14,13,13,5,8,27,14,13,26,14,12,14,9,5,7,5,2,4,3,1,0,0,0,0,0,0,2,2,2,2,0,1,0,2,1,6,2,4,1,8,0,2,1
584022033,2,584022032,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022034,2,584022032,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022042,0,,,74,35,39,7,3,4,67,32,35,40,21,19,67,32,35,64,31,33,27,11,16,21,8,13,10,5,5,0,0,0,0,0,0,21,21,2,5,4,4,2,4,0,19,6,13,2,19,0,1,1
584022043,2,584022044,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022044,1,,584022043,105,50,55,16,4,12,98,50,48,68,36,32,93,47,46,92,46,46,30,14,16,20,7,13,8,4,4,0,0,0,1,0,1,25,25,2,5,3,5,3,3,5,24,6,18,4,21,0,1,2
584022052,0,,,45,21,24,4,1,3,41,20,21,26,13,13,41,20,21,40,19,21,15,7,8,11,5,6,6,3,3,0,0,0,0,0,0,12,12,0,1,5,3,2,1,0,12,5,7,1,9,0,0,1
584022061,0,,,64,32,32,10,4,6,54,28,26,35,18,17,51,25,26,50,24,26,19,10,9,15,8,7,4,3,1,1,0,1,0,0,0,15,15,1,2,3,4,0,3,2,14,6,8,3,12,0,1,1
584022063,0,,,132,68,64,13,8,5,119,60,59,63,35,28,117,59,58,114,56,58,56,25,31,31,11,20,15,4,11,0,0,0,0,0,0,35,35,3,8,7,6,3,4,4,31,11,20,4,31,0,2,4
584022064,0,,,12,4,8,1,0,1,11,4,7,6,3,3,11,4,7,11,4,7,5,1,4,1,0,1,1,0,1,0,0,0,0,0,0,5,5,2,1,0,2,0,0,0,3,1,2,0,3,0,1,0
584022083,0,,,72,37,35,6,5,1,66,32,34,40,22,18,64,30,34,62,29,33,26,10,16,8,3,5,3,0,3,0,0,0,1,0,1,20,20,4,1,7,3,0,2,3,16,6,10,1,16,0,4,0
584022102,2,584022104,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022103,2,584022104,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022104,1,,584022102;584022103,15,8,7,4,2,2,14,7,7,8,5,3,14,7,7,14,7,7,6,2,4,3,2,1,1,0,1,0,0,0,0,0,0,4,4,2,2,0,1,0,0,1,4,2,2,1,4,0,1,0
584022111,0,,,9,5,4,0,0,0,9,5,4,4,3,1,9,5,4,9,5,4,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,0,4,4,0,0,3,0,0,2
584022112,0,,,26,11,15,4,0,4,22,11,11,13,7,6,22,11,11,22,11,11,9,4,5,4,2,2,3,1,2,0,0,0,0,0,0,8,8,1,2,1,2,2,0,0,7,1,6,0,6,0,1,0
584022113,0,,,25,13,12,3,1,2,22,12,10,13,7,6,21,12,9,20,12,8,9,5,4,6,3,3,4,2,2,1,1,0,0,0,0,9,9,3,3,0,2,0,0,1,6,3,3,2,7,0,2,0
584022131,0,,,21,12,9,0,0,0,21,12,9,12,7,5,20,11,9,20,11,9,9,5,4,6,3,3,3,3,0,0,0,0,0,0,0,7,7,0,3,1,3,0,0,0,7,4,3,0,6,0,0,0
584022132,0,,,20,8,12,3,1,2,17,7,10,12,6,6,16,7,9,16,7,9,5,1,4,5,1,4,0,0,0,0,0,0,0,0,0,5,5,1,1,1,0,0,1,1,4,1,3,1,4,0,1,0
584022161,1,,584022162,47,24,23,7,2,5,51,27,24,30,17,13,49,25,24,48,25,23,21,10,11,11,5,6,3,2,1,0,0,0,0,0,0,11,11,1,3,0,5,1,3,1,13,2,11,2,13,0,1,1
584022162,2,584022161,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022181,0,,,17,6,11,4,2,2,13,4,9,12,4,8,13,4,9,13,4,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,1,1,0,4,3,1,1,1,0,0,0
584022201,0,,,100,47,53,6,4,2,94,43,51,54,25,29,93,43,50,93,43,50,40,18,22,17,7,10,8,3,5,0,0,0,2,0,2,32,32,4,7,7,11,2,0,1,26,11,15,3,27,0,4,2
584022202,0,,,91,44,47,9,3,6,82,41,41,54,29,25,78,39,39,75,37,38,28,12,16,20,8,12,4,2,2,0,0,0,1,0,1,27,27,3,10,2,6,2,1,3,24,14,10,3,19,0,3,4
584022203,0,,,295,149,146,38,26,12,257,123,134,161,80,81,243,120,123,239,116,123,96,43,53,49,20,29,12,5,7,0,0,0,1,1,0,94,94,13,29,20,9,13,8,2,79,52,27,10,58,1,6,13
584022204,0,,,360,177,183,35,14,21,325,163,162,212,110,102,320,160,160,312,154,158,113,53,60,58,26,32,16,8,8,0,0,0,2,0,2,139,139,40,45,17,20,7,6,4,99,69,30,11,77,3,20,18
584022212,0,,,12,5,7,2,0,2,10,5,5,7,3,4,10,5,5,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,4,2,2,1,3,0,1,0
584022213,0,,,193,91,102,12,4,8,181,87,94,113,59,54,174,84,90,170,83,87,68,28,40,39,15,24,15,3,12,0,0,0,0,0,0,64,64,13,16,13,11,4,4,3,51,28,23,4,48,0,7,7
584022221,1,,584022223,31,13,18,2,2,0,33,13,20,19,7,12,32,13,19,32,13,19,14,6,8,5,2,3,0,0,0,0,0,0,0,0,0,11,11,4,3,2,2,1,1,0,9,5,4,0,11,0,3,1
584022222,0,,,12,5,7,0,0,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,7,7,2,5,0,0,0,0,0,5,5,0,0,5,0,1,3
584022223,2,584022221,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022243,2,584022244,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022244,1,,584022243;584022253,35,20,15,4,2,2,45,26,19,22,14,8,43,26,17,41,24,17,23,12,11,7,4,3,2,1,1,0,0,0,0,0,0,9,9,1,3,3,2,1,2,1,12,5,7,1,13,0,1,3
584022253,2,584022244,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022263,2,584022264,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022264,1,,584022263,188,95,93,22,14,8,170,83,87,104,56,48,165,80,85,163,80,83,66,27,39,39,13,26,15,6,9,1,0,1,0,0,0,46,46,3,5,9,13,6,7,4,44,13,31,8,37,0,1,2
584022273,1,,584022274,31,17,14,3,2,1,39,22,17,27,16,11,38,21,17,38,21,17,12,6,6,9,4,5,2,1,1,0,0,0,1,0,1,8,8,1,2,2,3,1,1,1,10,3,7,2,8,0,0,0
584022274,2,584022273,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022284,0,,,56,29,27,4,3,1,52,26,26,27,17,10,51,25,26,50,24,26,25,9,16,12,3,9,8,3,5,0,0,0,0,0,0,15,15,1,4,2,3,2,2,1,13,4,9,2,13,0,0,1
584022293,0,,,42,25,17,2,1,1,40,24,16,27,18,9,38,22,16,38,22,16,13,6,7,7,3,4,2,1,1,0,0,0,0,0,0,10,10,0,1,2,3,3,0,1,9,2,7,0,10,0,0,0
584022301,1,,584022303,420,203,217,38,18,20,422,199,223,202,113,89,408,189,219,401,185,216,220,86,134,150,55,95,83,27,56,9,4,5,1,0,1,128,127,22,43,27,16,12,4,4,105,70,35,11,84,2,10,20
584022302,0,,,403,202,201,51,27,24,352,175,177,201,101,100,338,170,168,331,167,164,151,74,77,67,30,37,23,8,15,2,1,1,4,3,1,136,135,28,36,29,18,10,8,6,107,67,40,8,99,3,18,20
584022303,2,584022301,,40,14,26,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022304,0,,,143,67,76,24,11,13,119,56,63,66,33,33,119,56,63,118,56,62,53,23,30,24,9,15,11,3,8,0,0,0,1,0,1,51,51,14,11,12,6,4,2,2,37,20,17,7,37,0,9,6
584022311,0,,,144,59,85,7,4,3,137,55,82,55,26,29,136,55,81,133,54,79,82,29,53,59,21,38,33,12,21,5,3,2,1,1,0,42,40,14,11,7,4,2,2,0,26,16,10,3,24,4,4,3
584022312,0,,,27,12,15,1,0,1,26,12,14,20,9,11,22,10,12,21,9,12,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,9,9,1,3,1,3,1,0,0,8,6,2,0,4,0,1,1
584022314,0,,,139,71,68,12,8,4,127,63,64,88,45,43,121,61,60,116,58,58,39,18,21,21,11,10,9,5,4,0,0,0,0,0,0,35,35,2,5,10,4,8,3,3,33,15,18,4,24,0,1,1
584022321,2,584022322,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022322,1,,584022321,35,17,18,7,5,2,38,19,19,19,9,10,36,17,19,35,17,18,19,10,9,9,5,4,0,0,0,0,0,0,0,0,0,9,9,3,2,3,1,1,1,2,10,4,6,2,13,0,3,1
584022323,0,,,35,23,12,4,1,3,31,22,9,27,20,7,31,22,9,31,22,9,4,2,2,1,0,1,0,0,0,0,0,0,13,13,0,19,19,14,1,1,1,1,0,1,5,2,3,2,4,12,1,0
584022324,0,,,69,32,37,10,5,5,59,27,32,32,15,17,56,26,30,56,26,30,27,12,15,14,5,9,6,2,4,0,0,0,0,0,0,19,19,4,3,2,4,3,1,2,15,5,10,1,18,0,4,2
584022332,0,,,33,16,17,7,4,3,26,12,14,13,6,7,26,12,14,24,10,14,13,6,7,7,2,5,5,1,4,0,0,0,0,0,0,8,8,1,1,2,0,2,0,2,7,3,4,2,7,0,1,1
584022333,1,,584022334,70,32,38,11,4,7,66,30,36,35,17,18,66,30,36,64,29,35,31,13,18,12,3,9,4,1,3,0,0,0,0,0,0,18,18,1,6,4,2,0,5,2,18,9,9,3,19,0,1,4
584022334,2,584022333,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022342,0,,,67,36,31,8,5,3,59,31,28,34,20,14,56,29,27,55,29,26,25,11,14,14,6,8,2,1,1,0,0,0,0,0,0,17,17,0,6,4,2,1,1,3,17,9,8,2,15,0,0,3
584022351,1,,584022353;584022354,37,19,18,2,2,0,45,22,23,29,15,14,45,22,23,45,22,23,16,7,9,11,4,7,3,1,2,1,0,1,0,0,0,13,13,4,5,2,3,3,0,0,13,9,4,2,10,0,2,2
584022353,2,584022351,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022354,2,584022351,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022362,1,,584022363,21,8,13,3,1,2,21,8,13,12,4,8,20,7,13,20,7,13,9,4,5,5,1,4,2,1,1,0,0,0,0,0,0,6,6,1,1,3,0,1,0,1,6,2,4,0,6,0,1,0
584022363,2,584022362,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022371,0,,,42,18,24,3,0,3,39,18,21,18,8,10,39,18,21,38,17,21,21,10,11,13,5,8,7,1,6,2,0,2,1,0,1,13,13,2,2,5,2,0,1,1,11,4,7,0,12,0,2,1
584022372,0,,,41,17,24,5,1,4,36,16,20,23,11,12,35,15,20,33,14,19,13,5,8,7,2,5,4,1,3,0,0,0,0,0,0,10,10,1,2,1,1,2,2,1,9,2,7,0,8,0,1,0
584022374,1,,584022472,108,58,50,11,8,3,98,50,48,68,37,31,96,48,48,94,47,47,30,13,17,19,9,10,2,1,1,0,0,0,0,0,0,27,27,2,6,5,3,6,5,1,26,9,17,2,18,0,1,2
584022381,0,,,64,33,31,11,4,7,53,29,24,32,17,15,51,29,22,50,28,22,21,12,9,9,5,4,4,3,1,2,2,0,0,0,0,13,13,0,1,2,3,4,0,3,13,4,9,3,11,0,0,1
584022382,0,,,53,30,23,1,1,0,52,29,23,30,16,14,51,29,22,48,27,21,22,13,9,13,5,8,7,4,3,0,0,0,2,0,2,16,16,1,5,5,1,3,0,1,15,9,6,1,16,0,1,2
584022383,0,,,23,12,11,1,0,1,22,12,10,17,9,8,21,12,9,21,12,9,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,8,8,2,2,1,1,2,0,0,6,4,2,1,4,0,1,0
584022384,1,,584022493;584022494,11,6,5,4,2,2,21,12,9,13,7,6,21,12,9,21,12,9,8,5,3,1,0,1,1,0,1,0,0,0,1,0,1,4,4,0,2,1,2,2,0,0,7,5,2,0,5,0,0,2
584022401,2,584022403,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022402,2,584022403,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022403,1,,584022401;584022402;584022404,28,12,16,1,1,0,54,24,30,31,14,17,53,24,29,52,24,28,23,10,13,14,4,10,5,0,5,0,0,0,0,0,0,10,10,1,9,6,0,0,3,0,18,10,8,1,15,0,1,4
584022404,2,584022403,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022431,2,584022432,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022432,1,,584022431,30,16,14,5,2,3,31,17,14,17,10,7,30,16,14,29,15,14,14,7,7,10,6,4,4,2,2,0,0,0,0,0,0,6,6,1,2,0,1,1,1,2,7,2,5,1,7,0,1,1
584022433,0,,,26,13,13,1,0,1,25,13,12,17,10,7,23,12,11,23,12,11,8,3,5,4,2,2,1,0,1,1,0,1,1,0,1,8,8,3,2,0,0,0,2,1,5,2,3,0,4,0,1,0
584022443,1,,584022444,11,6,5,1,0,1,14,8,6,7,3,4,14,8,6,14,8,6,7,5,2,2,1,1,1,0,1,0,0,0,0,0,0,4,4,1,1,1,1,1,0,0,4,1,3,1,5,0,1,1
584022444,2,584022443,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022451,0,,,42,18,24,6,2,4,36,16,20,22,12,10,33,14,19,33,14,19,14,4,10,7,2,5,3,0,3,1,0,1,1,0,1,12,12,3,2,3,0,1,2,1,9,2,7,1,10,0,2,0
584022452,0,,,13,8,5,0,0,0,13,8,5,11,7,4,12,7,5,12,7,5,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,4,3,1,0,1,0,0,0
584022453,2,584022454,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022454,1,,584022453,89,46,43,15,8,7,77,40,37,51,23,28,75,39,36,74,38,36,26,17,9,11,7,4,5,5,0,0,0,0,1,0,1,21,21,1,4,6,2,0,7,2,21,9,12,4,17,0,1,0
584022462,0,,,68,37,31,12,8,4,56,29,27,34,20,14,54,28,26,54,28,26,22,9,13,7,1,6,4,1,3,0,0,0,0,0,0,19,19,1,5,4,5,0,3,1,17,9,8,3,16,0,0,3
584022464,0,,,147,75,72,12,5,7,135,70,65,75,41,34,133,69,64,131,69,62,60,29,31,35,17,18,13,5,8,0,0,0,1,0,1,44,44,4,10,11,11,3,4,1,40,21,19,3,37,0,4,6
584022472,2,584022374,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022481,0,,,37,16,21,3,1,2,34,15,19,23,10,13,30,15,15,30,15,15,11,5,6,4,2,2,0,0,0,0,0,0,1,0,1,8,8,1,1,0,0,3,2,1,7,1,6,1,7,0,0,0
584022482,1,,584022483,140,59,81,21,5,16,124,56,68,73,33,40,121,56,65,119,54,65,51,23,28,21,8,13,12,2,10,0,0,0,2,0,2,43,43,7,12,10,5,2,2,6,37,23,14,3,33,0,5,6
584022483,2,584022482,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022493,2,584022384,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022494,2,584022384,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022502,0,,,152,65,87,19,9,10,133,56,77,79,35,44,126,55,71,125,55,70,54,21,33,27,7,20,8,1,7,0,0,0,0,0,0,41,41,7,3,10,9,4,3,5,34,9,25,5,37,0,4,1
584022504,1,,584022611,141,62,79,17,8,9,135,59,76,77,35,42,132,58,74,129,56,73,58,24,34,29,11,18,7,2,5,0,0,0,0,0,0,38,38,2,8,8,10,6,3,3,38,13,25,2,34,0,2,5
584022511,1,,584022513,13,6,7,0,0,0,18,8,10,11,6,5,18,8,10,17,8,9,7,2,5,1,0,1,1,0,1,0,0,0,0,0,0,5,5,0,3,1,1,1,0,0,6,4,2,0,5,0,0,0
584022513,2,584022511,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022523,2,584022524,,17,9,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022524,1,,584022523,5,4,1,5,4,1,17,9,8,11,6,5,16,9,7,16,9,7,6,3,3,6,3,3,1,1,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,2,3,0,3,2,4,0,1,0
584022531,1,,584022533;584022534,40,16,24,5,2,3,47,19,28,28,11,17,47,19,28,47,19,28,19,8,11,12,3,9,5,1,4,1,0,1,0,0,0,11,11,0,4,4,2,2,1,1,14,3,11,1,13,0,0,2
584022532,0,,,21,9,12,1,1,0,20,8,12,10,4,6,19,8,11,19,8,11,10,4,6,3,0,3,2,0,2,1,0,1,1,0,1,7,7,0,4,1,1,0,1,0,7,5,2,0,6,0,0,0
584022533,2,584022531,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584022534,2,584022531,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
